,player,salary,year,perc,perc_score,team,uuid
438,DeAndre Jordan,550000.0,2008,0.008762956389506464,0.876,LAC,da9bcc22-4307-42dc-8d51-12e8fba68c7a
439,Mike Taylor,500000.0,2008,0.007966323990460423,0.797,LAC,12e5f401-e82f-4180-811a-3f139bb8f64e
440,Paul Davis,328416.0,2008,0.0052325365193021,0.523,LAC,bd0860e5-59ad-41be-9982-39f9b9749451
441,Hassan Adams,297163.0,2008,0.0047345934719543814,0.473,LAC,4c6f3e46-2750-4920-8d47-33666f41d8e6
442,Vince Carter,14724125.0,2008,0.23495998014761407,55.206,BKN,96046c84-d179-44f1-976e-f81afa46108f
443,Bobby Simmons,10602667.0,2008,0.1691918825622414,28.626,BKN,e01a89fb-0691-479e-9f60-9a758329596c
444,Devin Harris,7800000.0,2008,0.1244683704567429,15.492,BKN,6fd4c498-dfe8-4089-a51e-a251dd3c7a86
445,Stromile Swift,6200000.0,2008,0.09893639702971872,9.788,BKN,8c405510-14f1-40fa-ad7f-4515664ceb00
446,Trenton Hassell,4350000.0,2008,0.06941505275472201,4.818,BKN,c868c5e5-1bae-4048-acf6-f782b65a1d72
447,Keyon Dooling,3300000.0,2008,0.052659695193237384,2.773,BKN,4c4e6fbd-c810-4691-b699-7dbc35c4ccc8
448,Eduardo Najera,3250000.0,2008,0.05186182102364288,2.69,BKN,6faa55d4-a225-48b3-8af3-85c447fc87ec
449,Yi Jianlian,2986080.0,2008,0.04765032200685524,4.765,BKN,365f7869-1214-434d-b0de-23c1e861406d
450,Brook Lopez,2098560.0,2008,0.03348773634688492,3.349,BKN,98b82862-6adb-4446-8471-e75ce9bd3293
451,Jarvis Hayes,1910000.0,2008,0.030478793278510122,3.048,BKN,d21c3e16-48e5-4c98-b4f9-9b2ade200161
452,Sean Williams,1522920.0,2008,0.024301970607177297,2.43,BKN,1438935b-e299-4d03-bdbc-38de573e16d2
453,Ryan Anderson,1225200.0,2008,0.01955110865174377,1.955,BKN,4c9e8daf-3859-4085-9024-b00a4aeec6c5
454,Josh Boone,1212120.0,2008,0.019342384768977847,1.934,BKN,80c14ec3-efd0-4140-bab7-392754cc43b9
455,Maurice Ager,1042440.0,2008,0.016634718987041934,1.663,BKN,3190a76e-2568-4aab-b5ce-43fbee1e101b
456,Chris Douglas-Roberts,442411.0,2008,0.007059766184889498,0.706,BKN,8692654c-7d4f-4f30-b172-adb7869f9388
457,Antoine Walker,8854475.0,2008,0.15823388222212073,25.038,MEM,fa43675b-7e49-4349-8ecc-6074694cb6d6
458,Darko Milicic,7020000.0,2008,0.1254508994829493,15.738,MEM,3cecbed1-1525-47cb-86e2-a20cc719adbd
459,Marko Jaric,6575000.0,2008,0.11749852764962844,13.806,MEM,8a15fa65-efc8-43b9-a50f-60d8edc79f52
460,Greg Buckner,4010005.0,2008,0.07166078834488947,5.135,MEM,47e6319b-cbda-476c-81ff-3f285baa2ad5
461,OJ Mayo,3875040.0,2008,0.06924889651458802,4.795,MEM,d2e5f419-f064-4d2c-873d-abe1114b92f0
462,Mike Conley,3630480.0,2008,0.06487848740097689,4.209,MEM,ebc02828-465d-4985-90df-4facae97337a
463,Marc Gasol,3093333.0,2008,0.05527940274220655,3.056,MEM,a6f2bdf8-dbe1-46e9-a94a-c2a2d7580b3b
464,Rudy Gay,2579400.0,2008,0.04609516383565804,4.61,MEM,16f0c304-f1dd-4a63-8977-190fa223be8a
465,Chris Mihm,2500000.0,2008,0.04467624625461157,4.468,MEM,3e70578a-d283-47a8-be40-0deb86b22873
466,Damon Stoudamire,2325000.0,2008,0.04154890901678876,4.155,MEM,65af4a1d-57ae-4291-8d73-4181ad67d20a
467,Hakim Warrick,2119102.0,2008,0.037869409116255956,3.787,MEM,56338d17-e07b-4c96-86d6-b472699300b9
468,Hamed Haddadi,1572221.0,2008,0.028096373025068663,2.81,MEM,dd963bce-fd9d-4757-bfe1-2bd23fb310b0
469,Mike Wilks,998398.0,2008,0.017841869963244675,1.784,MEM,4ffb0b05-5be8-45f6-8ee2-d3354050aa74
470,Darrell Arthur,977160.0,2008,0.017462336316062498,1.746,MEM,11e3631c-7366-45a9-802b-0d08cee203a5
471,Quinton Ross,854957.0,2008,0.015278507787641579,1.528,MEM,547c6216-2676-4c38-912a-b017e337f8af
472,Shaun Livingston,370000.0,2008,0.0066120844456825124,0.661,MEM,847b6ccd-7bce-42ff-8ec0-aec1ec919b85
